SCORES_TXT_BEGIN_0 0 100 9 BLEU
2 7 1 6 0 5 0 4 3 
2 10 1 9 0 8 0 7 3 
1 5 0 4 0 3 0 2 3 
2 8 1 7 0 6 0 5 3 
2 8 1 7 0 6 0 5 3 
2 7 1 6 0 5 0 4 3 
2 5 1 4 0 3 0 2 3 
2 11 1 10 0 9 0 8 3 
2 10 1 9 0 8 0 7 3 
2 9 1 8 0 7 0 6 3 
2 10 1 9 0 8 0 7 3 
2 7 1 6 0 5 0 4 3 
2 8 1 7 0 6 0 5 3 
2 9 0 8 0 7 0 6 3 
2 6 1 5 0 4 0 3 3 
2 7 1 6 0 5 0 4 3 
2 9 0 8 0 7 0 6 3 
2 7 1 6 0 5 0 4 3 
2 7 0 6 0 5 0 4 3 
2 8 1 7 0 6 0 5 3 
2 5 1 4 0 3 0 2 3 
2 7 1 6 0 5 0 4 3 
1 6 0 5 0 4 0 3 3 
2 8 1 7 0 6 0 5 3 
2 5 1 4 0 3 0 2 3 
2 10 1 9 0 8 0 7 3 
2 7 1 6 0 5 0 4 3 
2 10 1 9 0 8 0 7 3 
3 6 2 5 1 4 0 3 3 
2 9 1 8 0 7 0 6 3 
2 7 1 6 0 5 0 4 3 
2 7 1 6 0 5 0 4 3 
2 4 1 3 0 2 0 1 3 
2 8 1 7 0 6 0 5 3 
2 9 0 8 0 7 0 6 3 
2 5 1 4 0 3 0 2 3 
2 8 0 7 0 6 0 5 3 
2 7 1 6 0 5 0 4 3 
2 7 1 6 0 5 0 4 3 
2 4 1 3 0 2 0 1 3 
2 9 1 8 0 7 0 6 3 
1 7 0 6 0 5 0 4 3 
3 6 2 5 0 4 0 3 3 
2 4 1 3 0 2 0 1 3 
2 7 1 6 0 5 0 4 3 
2 4 1 3 0 2 0 1 3 
2 7 1 6 0 5 0 4 3 
2 6 0 5 0 4 0 3 3 
2 4 1 3 0 2 0 1 3 
3 7 2 6 0 5 0 4 3 
1 2 0 1 0 0 0 0 3 
2 6 1 5 0 4 0 3 3 
2 5 1 4 0 3 0 2 3 
2 6 0 5 0 4 0 3 3 
2 9 1 8 0 7 0 6 3 
2 9 1 8 0 7 0 6 3 
2 7 1 6 0 5 0 4 3 
2 4 1 3 0 2 0 1 3 
2 6 0 5 0 4 0 3 3 
2 7 1 6 0 5 0 4 3 
1 4 0 3 0 2 0 1 3 
2 7 1 6 0 5 0 4 3 
2 6 1 5 0 4 0 3 3 
2 6 0 5 0 4 0 3 3 
2 4 1 3 0 2 0 1 3 
2 9 1 8 0 7 0 6 3 
1 7 0 6 0 5 0 4 3 
2 7 1 6 0 5 0 4 3 
2 4 1 3 0 2 0 1 3 
2 8 1 7 0 6 0 5 3 
2 4 0 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
2 6 0 5 0 4 0 3 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 650 100 9 BLEU
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 7 0 6 0 5 0 4 2 
0 4 0 3 0 2 0 1 2 
1 6 0 5 0 4 0 3 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
0 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 6 0 5 0 4 0 3 2 
0 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
0 4 0 3 0 2 0 1 2 
1 6 0 5 0 4 0 3 2 
1 4 0 3 0 2 0 1 2 
0 5 0 4 0 3 0 2 2 
0 6 0 5 0 4 0 3 2 
0 5 0 4 0 3 0 2 2 
1 6 0 5 0 4 0 3 2 
1 6 0 5 0 4 0 3 2 
1 6 0 5 0 4 0 3 2 
1 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 6 0 5 0 4 0 3 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
1 5 0 4 0 3 0 2 2 
0 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
0 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
1 4 0 3 0 2 0 1 2 
1 3 0 2 0 1 0 0 2 
1 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
0 5 0 4 0 3 0 2 2 
0 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
0 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
0 4 0 3 0 2 0 1 2 
0 4 0 3 0 2 0 1 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
0 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
0 5 0 4 0 3 0 2 2 
0 5 0 4 0 3 0 2 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
1 3 0 2 0 1 0 0 2 
0 3 0 2 0 1 0 0 2 
0 4 0 3 0 2 0 1 2 
0 5 0 4 0 3 0 2 2 
0 3 0 2 0 1 0 0 2 
0 5 0 4 0 3 0 2 2 
1 5 0 4 0 3 0 2 2 
1 7 0 6 0 5 0 4 2 
1 4 0 3 0 2 0 1 2 
0 3 0 2 0 1 0 0 2 
1 6 0 5 0 4 0 3 2 
1 6 0 5 0 4 0 3 2 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 651 100 9 BLEU
17 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
17 34 4 33 1 32 0 31 39 
16 34 4 33 1 32 0 31 39 
16 33 4 32 1 31 0 30 39 
17 35 4 34 1 33 0 32 39 
16 34 4 33 1 32 0 31 39 
17 33 4 32 1 31 0 30 39 
16 35 4 34 1 33 0 32 39 
16 33 3 32 0 31 0 30 39 
17 33 4 32 1 31 0 30 39 
17 34 4 33 1 32 0 31 39 
16 34 4 33 1 32 0 31 39 
16 35 4 34 1 33 0 32 39 
16 33 5 32 2 31 0 30 39 
16 34 4 33 1 32 0 31 39 
17 34 4 33 1 32 0 31 39 
16 34 3 33 0 32 0 31 39 
17 34 4 33 1 32 0 31 39 
16 34 4 33 1 32 0 31 39 
16 35 4 34 1 33 0 32 39 
17 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
18 34 5 33 2 32 0 31 39 
17 33 3 32 0 31 0 30 39 
17 35 4 34 1 33 0 32 39 
16 33 4 32 1 31 0 30 39 
17 32 5 31 2 30 0 29 39 
17 34 5 33 2 32 0 31 39 
16 35 3 34 0 33 0 32 39 
18 33 4 32 1 31 0 30 39 
16 32 5 31 2 30 0 29 39 
16 34 4 33 1 32 0 31 39 
17 35 4 34 1 33 0 32 39 
17 33 4 32 1 31 0 30 39 
17 32 4 31 1 30 0 29 39 
16 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
17 33 4 32 1 31 0 30 39 
17 34 4 33 1 32 0 31 39 
17 34 5 33 2 32 0 31 39 
17 34 5 33 2 32 0 31 39 
17 34 4 33 1 32 0 31 39 
16 32 4 31 1 30 0 29 39 
16 34 4 33 1 32 0 31 39 
18 35 5 34 2 33 0 32 39 
16 33 4 32 1 31 0 30 39 
16 32 5 31 2 30 0 29 39 
17 34 3 33 0 32 0 31 39 
16 34 3 33 0 32 0 31 39 
16 34 4 33 1 32 0 31 39 
16 32 3 31 1 30 0 29 39 
17 34 4 33 1 32 0 31 39 
17 33 4 32 1 31 0 30 39 
17 33 5 32 2 31 0 30 39 
17 33 4 32 1 31 0 30 39 
17 35 5 34 2 33 0 32 39 
18 34 4 33 1 32 0 31 39 
15 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
16 33 5 32 2 31 0 30 39 
16 33 4 32 1 31 0 30 39 
17 33 4 32 1 31 0 30 39 
16 32 4 31 1 30 0 29 39 
17 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
16 33 5 32 2 31 0 30 39 
17 34 4 33 1 32 0 31 39 
17 34 5 33 2 32 0 31 39 
16 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
17 34 4 33 1 32 0 31 39 
17 33 4 32 1 31 0 30 39 
18 34 4 33 1 32 0 31 39 
17 35 4 34 1 33 0 32 39 
16 34 4 33 1 32 0 31 39 
17 33 4 32 1 31 0 30 39 
16 34 4 33 1 32 0 31 39 
16 34 4 33 1 32 0 31 39 
16 33 4 32 1 31 0 30 39 
16 35 4 34 1 33 0 32 39 
16 32 5 31 2 30 0 29 39 
18 36 5 35 2 34 0 33 39 
17 35 5 34 2 33 0 32 39 
17 33 4 32 1 31 0 30 39 
16 33 4 32 1 31 0 30 39 
18 34 5 33 2 32 0 31 39 
15 33 4 32 1 31 0 30 39 
17 35 3 34 0 33 0 32 39 
16 33 4 32 1 31 0 30 39 
16 35 4 34 1 33 0 32 39 
17 33 3 32 0 31 0 30 39 
16 33 4 32 1 31 0 30 39 
18 34 4 33 1 32 0 31 39 
16 33 3 32 0 31 0 30 39 
17 33 4 32 1 31 0 30 39 
17 32 4 31 1 30 0 29 39 
17 34 5 33 2 32 0 31 39 
16 33 4 32 1 31 0 30 39 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 652 100 9 BLEU
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 9 1 8 0 7 0 6 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 9 1 8 0 7 0 6 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
2 6 0 5 0 4 0 3 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 9 1 8 0 7 0 6 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 10 1 9 0 8 0 7 7 
3 8 1 7 0 6 0 5 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 9 1 8 0 7 0 6 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
2 6 0 5 0 4 0 3 7 
3 7 1 6 0 5 0 4 7 
3 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
4 8 2 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 7 1 6 0 5 0 4 7 
3 9 1 8 0 7 0 6 7 
2 6 0 5 0 4 0 3 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
3 9 1 8 0 7 0 6 7 
3 8 1 7 0 6 0 5 7 
3 8 1 7 0 6 0 5 7 
3 7 1 6 0 5 0 4 7 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 653 100 9 BLEU
19 34 6 33 2 32 0 31 41 
20 35 7 34 2 33 0 32 41 
18 34 4 33 1 32 0 31 41 
19 35 5 34 1 33 0 32 41 
18 33 6 32 2 31 0 30 41 
19 34 7 33 2 32 0 31 41 
18 34 6 33 2 32 0 31 41 
19 35 7 34 2 33 0 32 41 
19 34 6 33 2 32 0 31 41 
21 32 8 31 2 30 0 29 41 
19 31 6 30 2 29 0 28 41 
20 35 7 34 2 33 0 32 41 
19 35 6 34 2 33 0 32 41 
19 35 6 34 2 33 0 32 41 
20 32 7 31 2 30 0 29 41 
20 32 7 31 2 30 0 29 41 
17 33 4 32 1 31 0 30 41 
20 32 7 31 2 30 0 29 41 
20 36 7 35 2 34 0 33 41 
20 36 7 35 2 34 0 33 41 
17 34 4 33 1 32 0 31 41 
18 34 5 33 1 32 0 31 41 
18 34 6 33 2 32 0 31 41 
19 32 6 31 2 30 0 29 41 
18 35 5 34 1 33 0 32 41 
19 34 6 33 2 32 0 31 41 
19 34 6 33 2 32 0 31 41 
19 35 7 34 2 33 0 32 41 
16 32 4 31 1 30 0 29 41 
20 35 7 34 2 33 0 32 41 
19 34 6 33 2 32 0 31 41 
19 35 6 34 2 33 0 32 41 
17 33 5 32 1 31 0 30 41 
20 35 7 34 2 33 0 32 41 
20 36 7 35 2 34 0 33 41 
19 35 6 34 2 33 0 32 41 
18 34 4 33 1 32 0 31 41 
20 32 6 31 1 30 0 29 41 
17 33 6 32 2 31 0 30 41 
18 31 4 30 1 29 0 28 41 
20 36 7 35 2 34 0 33 41 
19 35 5 34 1 33 0 32 41 
18 33 7 32 3 31 0 30 41 
21 35 8 34 2 33 0 32 41 
18 35 4 34 1 33 0 32 41 
18 35 4 34 1 33 0 32 41 
18 34 7 33 2 32 0 31 41 
20 31 8 30 2 29 0 28 41 
19 32 5 31 1 30 0 29 41 
19 32 5 31 1 30 0 29 41 
19 34 8 33 3 32 0 31 41 
20 32 7 31 2 30 0 29 41 
19 32 5 31 1 30 0 29 41 
19 36 5 35 1 34 0 33 41 
19 36 5 35 1 34 0 33 41 
20 35 7 34 2 33 0 32 41 
20 36 6 35 2 34 0 33 41 
20 35 7 34 2 33 0 32 41 
20 32 9 31 2 30 0 29 41 
19 31 7 30 2 29 0 28 41 
17 34 4 33 1 32 0 31 41 
18 32 4 31 1 30 0 29 41 
20 37 7 36 2 35 0 34 41 
19 34 6 33 2 32 0 31 41 
19 32 6 31 2 30 0 29 41 
18 34 4 33 1 32 0 31 41 
19 34 6 33 2 32 0 31 41 
18 34 4 33 1 32 0 31 41 
19 35 6 34 2 33 0 32 41 
20 37 6 36 1 35 0 34 41 
18 35 5 34 1 33 0 32 41 
18 33 6 32 2 31 0 30 41 
20 32 8 31 2 30 0 29 41 
20 35 7 34 2 33 0 32 41 
18 34 6 33 2 32 0 31 41 
19 35 5 34 1 33 0 32 41 
20 35 7 34 2 33 0 32 41 
18 30 6 29 2 28 0 27 41 
18 34 4 33 1 32 0 31 41 
19 35 6 34 2 33 0 32 41 
19 36 6 35 2 34 0 33 41 
18 35 4 34 1 33 0 32 41 
20 38 7 37 1 36 0 35 41 
20 36 6 35 2 34 0 33 41 
19 34 7 33 2 32 0 31 41 
19 34 6 33 2 32 0 31 41 
20 32 7 31 2 30 0 29 41 
19 34 6 33 2 32 0 31 41 
18 34 6 33 2 32 0 31 41 
19 35 7 34 2 33 0 32 41 
20 32 8 31 2 30 0 29 41 
19 31 7 30 2 29 0 28 41 
18 31 6 30 2 29 0 28 41 
19 35 5 34 1 33 0 32 41 
19 34 6 33 2 32 0 31 41 
20 36 7 35 2 34 0 33 41 
20 37 7 36 2 35 0 34 41 
19 31 7 30 2 29 0 28 41 
19 36 5 35 1 34 0 33 41 
18 35 4 34 1 33 0 32 41 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 654 100 9 BLEU
12 20 5 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
12 19 6 18 3 17 1 16 20 
12 20 5 19 3 18 1 17 20 
13 20 7 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
12 19 5 18 3 17 1 16 20 
12 20 5 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
13 19 7 18 3 17 1 16 20 
12 20 5 19 3 18 1 17 20 
10 19 2 18 1 17 0 16 20 
12 19 3 18 1 17 0 16 20 
12 20 5 19 3 18 1 17 20 
9 20 3 19 1 18 0 17 20 
11 20 4 19 1 18 0 17 20 
12 20 5 19 3 18 1 17 20 
12 21 5 20 3 19 1 18 20 
12 21 5 20 3 19 1 18 20 
10 18 3 17 1 16 0 15 20 
12 20 5 19 3 18 1 17 20 
13 20 6 19 3 18 1 17 20 
9 19 4 18 1 17 0 16 20 
13 21 7 20 5 19 3 18 20 
13 21 7 20 5 19 3 18 20 
12 20 5 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
12 20 6 19 3 18 1 17 20 
10 20 3 19 1 18 0 17 20 
12 20 4 19 1 18 0 17 20 
12 20 6 19 3 18 1 17 20 
11 19 2 18 1 17 0 16 20 
12 19 5 18 3 17 1 16 20 
12 20 5 19 3 18 1 17 20 
12 20 5 19 3 18 1 17 20 
9 21 2 20 1 19 0 18 20 
11 21 3 20 1 19 0 18 20 
12 19 5 18 3 17 1 16 20 
11 21 5 20 3 19 1 18 20 
11 21 5 20 3 19 1 18 20 
10 20 3 19 1 18 0 17 20 
13 20 8 19 5 18 3 17 20 
12 19 6 18 3 17 1 16 20 
10 19 4 18 1 17 0 16 20 
12 21 5 20 3 19 1 18 20 
10 19 4 18 1 17 0 16 20 
12 20 5 19 3 18 1 17 20 
9 20 2 19 1 18 0 17 20 
11 20 3 19 1 18 0 17 20 
12 21 6 20 3 19 1 18 20 
12 19 5 18 3 17 1 16 20 
9 20 3 19 1 18 0 17 20 
12 19 5 18 3 17 1 16 20 
11 20 3 19 2 18 1 17 20 
11 20 3 19 2 18 1 17 20 
11 20 6 19 3 18 1 17 20 
12 20 6 19 3 18 1 17 20 
11 21 4 20 2 19 1 18 20 
12 19 6 18 3 17 1 16 20 
11 21 4 20 2 19 1 18 20 
13 21 7 20 5 19 3 18 20 
12 20 5 19 3 18 1 17 20 
13 21 7 20 3 19 1 18 20 
12 20 5 19 3 18 1 17 20 
11 20 3 19 1 18 0 17 20 
12 19 5 18 3 17 1 16 20 
12 21 5 20 3 19 1 18 20 
12 21 5 20 3 19 1 18 20 
8 21 2 20 1 19 0 18 20 
10 21 3 20 1 19 0 18 20 
12 19 2 18 1 17 0 16 20 
9 19 3 18 1 17 0 16 20 
13 20 7 19 3 18 1 17 20 
12 18 6 17 3 16 1 15 20 
11 19 4 18 2 17 1 16 20 
12 20 6 19 3 18 1 17 20 
9 21 2 20 1 19 0 18 20 
10 21 2 20 1 19 0 18 20 
11 21 3 20 1 19 0 18 20 
11 20 5 19 2 18 1 17 20 
9 19 2 18 1 17 0 16 20 
12 20 5 19 3 18 1 17 20 
11 19 3 18 1 17 0 16 20 
11 21 5 20 3 19 1 18 20 
10 20 3 19 1 18 0 17 20 
12 20 5 19 3 18 1 17 20 
12 21 6 20 3 19 1 18 20 
12 21 3 20 1 19 0 18 20 
14 21 9 20 5 19 3 18 20 
12 21 6 20 3 19 1 18 20 
12 20 5 19 3 18 1 17 20 
12 21 6 20 3 19 1 18 20 
13 20 7 19 3 18 1 17 20 
10 20 3 19 2 18 1 17 20 
10 20 3 19 2 18 1 17 20 
12 21 5 20 3 19 1 18 20 
8 20 3 19 1 18 0 17 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 655 100 9 BLEU
12 16 5 15 2 14 1 13 19 
13 18 5 17 2 16 1 15 19 
14 19 7 18 3 17 1 16 19 
14 21 7 20 3 19 1 18 19 
11 15 5 14 2 13 0 12 19 
13 17 5 16 2 15 1 14 19 
12 17 6 16 2 15 1 14 19 
12 17 5 16 2 15 0 14 19 
14 19 5 18 2 17 1 16 19 
12 18 7 17 3 16 2 15 19 
13 18 6 17 2 16 1 15 19 
14 19 8 18 3 17 1 16 19 
11 15 3 14 0 13 0 12 19 
15 21 8 20 3 19 1 18 19 
13 19 7 18 3 17 1 16 19 
12 17 3 16 0 15 0 14 19 
14 20 8 19 3 18 1 17 19 
12 19 6 18 2 17 1 16 19 
13 18 5 17 1 16 0 15 19 
14 21 7 20 3 19 1 18 19 
12 16 4 15 2 14 1 13 19 
12 16 4 15 1 14 0 13 19 
12 16 7 15 4 14 2 13 19 
12 16 5 15 2 14 1 13 19 
14 21 8 20 3 19 1 18 19 
11 16 6 15 2 14 0 13 19 
13 20 5 19 1 18 0 17 19 
12 17 5 16 2 15 1 14 19 
13 18 6 17 2 16 1 15 19 
12 18 4 17 2 16 1 15 19 
13 18 7 17 4 16 2 15 19 
12 17 6 16 2 15 0 14 19 
13 19 8 18 4 17 2 16 19 
11 15 4 14 1 13 0 12 19 
14 19 6 18 2 17 1 16 19 
14 20 8 19 3 18 1 17 19 
14 22 8 21 3 20 1 19 19 
12 16 3 15 0 14 0 13 19 
12 17 7 16 3 15 2 14 19 
12 18 6 17 2 16 1 15 19 
10 14 5 13 2 12 1 11 19 
11 16 4 15 0 14 0 13 19 
14 19 7 18 3 17 1 16 19 
12 17 6 16 2 15 1 14 19 
13 18 6 17 1 16 0 15 19 
12 16 5 15 2 14 1 13 19 
13 18 3 17 0 16 0 15 19 
15 19 6 18 2 17 0 16 19 
15 21 9 20 3 19 1 18 19 
14 20 7 19 3 18 1 17 19 
13 18 8 17 5 16 3 15 19 
11 15 4 14 2 13 1 12 19 
12 17 4 16 1 15 0 14 19 
13 20 8 19 3 18 1 17 19 
11 16 5 15 2 14 1 13 19 
11 18 6 17 2 16 0 15 19 
14 18 6 17 2 16 0 15 19 
12 17 4 16 0 15 0 14 19 
14 20 6 19 1 18 0 17 19 
11 15 5 14 2 13 1 12 19 
13 20 6 19 2 18 1 17 19 
11 15 5 14 2 13 1 12 19 
13 18 5 17 2 16 1 15 19 
11 15 5 14 2 13 0 12 19 
12 18 5 17 1 16 0 15 19 
13 17 5 16 2 15 1 14 19 
13 17 4 16 2 15 1 14 19 
13 17 4 16 1 15 0 14 19 
13 19 6 18 1 17 0 16 19 
13 20 8 19 5 18 3 17 19 
12 17 4 16 2 15 1 14 19 
13 17 5 16 2 15 1 14 19 
12 17 5 16 2 15 1 14 19 
12 17 5 16 2 15 1 14 19 
14 21 8 20 3 19 1 18 19 
11 16 5 15 2 14 0 13 19 
12 17 8 16 4 15 2 14 19 
13 19 8 18 4 17 2 16 19 
12 17 5 16 2 15 1 14 19 
13 20 5 19 1 18 0 17 19 
13 18 5 17 2 16 1 15 19 
12 16 7 15 4 14 2 13 19 
11 15 2 14 0 13 0 12 19 
13 19 4 18 2 17 1 16 19 
11 16 6 15 3 14 2 13 19 
14 21 8 20 3 19 1 18 19 
13 20 6 19 1 18 0 17 19 
12 17 7 16 3 15 2 14 19 
11 15 4 14 1 13 0 12 19 
12 15 5 14 2 13 1 12 19 
14 20 8 19 3 18 1 17 19 
14 22 8 21 3 20 1 19 19 
14 20 6 19 2 18 0 17 19 
12 18 5 17 2 16 1 15 19 
11 15 5 14 2 13 1 12 19 
13 18 8 17 4 16 2 15 19 
14 21 8 20 4 19 2 18 19 
12 20 6 19 2 18 1 17 19 
11 18 4 17 0 16 0 15 19 
14 19 8 18 3 17 1 16 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 656 100 9 BLEU
4 9 0 8 0 7 0 6 9 
5 10 1 9 0 8 0 7 9 
3 8 0 7 0 6 0 5 9 
4 10 0 9 0 8 0 7 9 
3 9 0 8 0 7 0 6 9 
3 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
5 12 1 11 0 10 0 9 9 
5 12 1 11 0 10 0 9 9 
3 9 0 8 0 7 0 6 9 
4 11 0 10 0 9 0 8 9 
4 11 0 10 0 9 0 8 9 
4 12 0 11 0 10 0 9 9 
5 10 1 9 0 8 0 7 9 
4 10 0 9 0 8 0 7 9 
3 9 0 8 0 7 0 6 9 
3 10 0 9 0 8 0 7 9 
5 11 2 10 0 9 0 8 9 
3 9 0 8 0 7 0 6 9 
4 10 0 9 0 8 0 7 9 
5 12 1 11 0 10 0 9 9 
4 9 1 8 0 7 0 6 9 
3 9 0 8 0 7 0 6 9 
5 14 1 13 0 12 0 11 9 
3 11 0 10 0 9 0 8 9 
5 9 2 8 1 7 0 6 9 
5 11 0 10 0 9 0 8 9 
5 10 1 9 0 8 0 7 9 
4 10 0 9 0 8 0 7 9 
3 10 0 9 0 8 0 7 9 
4 11 0 10 0 9 0 8 9 
4 11 0 10 0 9 0 8 9 
4 10 0 9 0 8 0 7 9 
4 10 0 9 0 8 0 7 9 
5 12 1 11 0 10 0 9 9 
3 10 0 9 0 8 0 7 9 
3 9 0 8 0 7 0 6 9 
6 14 0 13 0 12 0 11 9 
4 9 1 8 0 7 0 6 9 
4 9 1 8 0 7 0 6 9 
5 10 2 9 0 8 0 7 9 
3 10 0 9 0 8 0 7 9 
5 12 0 11 0 10 0 9 9 
3 8 0 7 0 6 0 5 9 
5 11 1 10 0 9 0 8 9 
5 13 0 12 0 11 0 10 9 
5 11 1 10 0 9 0 8 9 
