SCORES_TXT_BEGIN_0 0 100 9 BLEU
12 22 2 21 0 20 0 19 31 
11 22 3 21 0 20 0 19 31 
10 23 2 22 0 21 0 20 31 
12 22 4 21 1 20 0 19 31 
11 23 2 22 0 21 0 20 31 
11 23 3 22 0 21 0 20 31 
11 23 2 22 0 21 0 20 31 
11 21 3 20 1 19 0 18 31 
10 22 1 21 0 20 0 19 31 
13 24 4 23 1 22 0 21 31 
12 23 4 22 1 21 0 20 31 
12 24 2 23 0 22 0 21 31 
11 21 1 20 0 19 0 18 31 
11 23 2 22 0 21 0 20 31 
11 23 2 22 0 21 0 20 31 
10 22 2 21 0 20 0 19 31 
11 23 2 22 0 21 0 20 31 
11 23 2 22 0 21 0 20 31 
11 22 2 21 0 20 0 19 31 
11 23 2 22 0 21 0 20 31 
11 22 2 21 0 20 0 19 31 
10 23 2 22 0 21 0 20 31 
11 24 2 23 0 22 0 21 31 
12 24 2 23 0 22 0 21 31 
11 23 2 22 0 21 0 20 31 
11 24 1 23 0 22 0 21 31 
10 22 1 21 0 20 0 19 31 
12 22 4 21 1 20 0 19 31 
13 24 5 23 2 22 1 21 31 
11 24 2 23 0 22 0 21 31 
12 24 2 23 0 22 0 21 31 
12 23 3 22 0 21 0 20 31 
11 25 1 24 0 23 0 22 31 
11 22 2 21 0 20 0 19 31 
11 22 2 21 0 20 0 19 31 
11 23 2 22 0 21 0 20 31 
11 22 2 21 0 20 0 19 31 
11 22 2 21 0 20 0 19 31 
11 22 3 21 1 20 0 19 31 
11 23 2 22 0 21 0 20 31 
11 22 2 21 0 20 0 19 31 
12 22 4 21 1 20 0 19 31 
11 24 2 23 0 22 0 21 31 
11 21 4 20 1 19 0 18 31 
12 22 4 21 1 20 0 19 31 
10 21 2 20 0 19 0 18 31 
10 22 2 21 0 20 0 19 31 
11 21 3 20 1 19 0 18 31 
11 23 2 22 0 21 0 20 31 
11 22 2 21 0 20 0 19 31 
12 22 2 21 0 20 0 19 31 
11 23 1 22 0 21 0 20 31 
11 21 2 20 0 19 0 18 31 
10 22 1 21 0 20 0 19 31 
11 22 2 21 0 20 0 19 31 
13 23 3 22 0 21 0 20 31 
10 21 1 20 0 19 0 18 31 
11 23 2 22 0 21 0 20 31 
11 22 4 21 1 20 0 19 31 
12 23 4 22 1 21 0 20 31 
11 23 2 22 0 21 0 20 31 
12 23 3 22 1 21 0 20 31 
10 22 2 21 0 20 0 19 31 
12 23 2 22 0 21 0 20 31 
11 24 2 23 0 22 0 21 31 
11 23 2 22 0 21 0 20 31 
11 22 2 21 0 20 0 19 31 
11 21 3 20 1 19 0 18 31 
12 22 3 21 0 20 0 19 31 
11 24 1 23 0 22 0 21 31 
12 22 3 21 0 20 0 19 31 
11 22 2 21 0 20 0 19 31 
12 21 4 20 1 19 0 18 31 
13 24 4 23 1 22 0 21 31 
10 22 3 21 0 20 0 19 31 
12 22 2 21 0 20 0 19 31 
12 23 4 22 1 21 0 20 31 
11 22 3 21 0 20 0 19 31 
11 23 1 22 0 21 0 20 31 
10 23 1 22 0 21 0 20 31 
10 22 1 21 0 20 0 19 31 
10 21 2 20 0 19 0 18 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 8 100 9 BLEU
10 17 1 16 0 15 0 14 21 
10 17 1 16 0 15 0 14 21 
9 15 2 14 0 13 0 12 21 
10 18 1 17 0 16 0 15 21 
9 17 0 16 0 15 0 14 21 
10 17 3 16 0 15 0 14 21 
10 16 3 15 0 14 0 13 21 
9 16 2 15 0 14 0 13 21 
10 17 2 16 0 15 0 14 21 
10 16 2 15 0 14 0 13 21 
8 15 1 14 0 13 0 12 21 
9 15 2 14 0 13 0 12 21 
10 18 1 17 0 16 0 15 21 
9 16 1 15 0 14 0 13 21 
9 16 0 15 0 14 0 13 21 
8 15 0 14 0 13 0 12 21 
11 18 2 17 0 16 0 15 21 
9 17 0 16 0 15 0 14 21 
10 17 3 16 0 15 0 14 21 
11 18 3 17 0 16 0 15 21 
10 16 3 15 0 14 0 13 21 
9 17 1 16 0 15 0 14 21 
9 16 2 15 0 14 0 13 21 
11 17 3 16 0 15 0 14 21 
10 17 2 16 0 15 0 14 21 
10 16 2 15 0 14 0 13 21 
10 17 2 16 0 15 0 14 21 
9 17 2 16 0 15 0 14 21 
9 16 1 15 0 14 0 13 21 
8 15 1 14 0 13 0 12 21 
9 16 2 15 0 14 0 13 21 
8 16 1 15 0 14 0 13 21 
10 16 2 15 0 14 0 13 21 
10 17 1 16 0 15 0 14 21 
9 18 0 17 0 16 0 15 21 
8 15 1 14 0 13 0 12 21 
11 17 4 16 1 15 0 14 21 
10 17 1 16 0 15 0 14 21 
9 16 2 15 0 14 0 13 21 
9 16 1 15 0 14 0 13 21 
9 16 2 15 0 14 0 13 21 
10 18 1 17 0 16 0 15 21 
10 17 1 16 0 15 0 14 21 
9 16 0 15 0 14 0 13 21 
8 15 0 14 0 13 0 12 21 
11 17 2 16 0 15 0 14 21 
9 16 3 15 0 14 0 13 21 
11 18 2 17 0 16 0 15 21 
9 16 1 15 0 14 0 13 21 
11 18 3 17 0 16 0 15 21 
8 16 0 15 0 14 0 13 21 
9 17 1 16 0 15 0 14 21 
10 18 1 17 0 16 0 15 21 
11 17 3 16 0 15 0 14 21 
10 17 2 16 0 15 0 14 21 
10 16 2 15 0 14 0 13 21 
10 17 1 16 0 15 0 14 21 
9 17 0 16 0 15 0 14 21 
9 17 2 16 0 15 0 14 21 
9 16 1 15 0 14 0 13 21 
9 16 0 15 0 14 0 13 21 
10 16 2 15 0 14 0 13 21 
10 17 1 16 0 15 0 14 21 
9 16 2 15 0 14 0 13 21 
8 16 1 15 0 14 0 13 21 
8 15 0 14 0 13 0 12 21 
10 17 1 16 0 15 0 14 21 
10 18 1 17 0 16 0 15 21 
10 17 2 16 0 15 0 14 21 
10 17 3 16 0 15 0 14 21 
9 18 0 17 0 16 0 15 21 
9 15 2 14 0 13 0 12 21 
11 18 4 17 0 16 0 15 21 
10 16 3 15 0 14 0 13 21 
10 18 1 17 0 16 0 15 21 
9 16 2 15 0 14 0 13 21 
9 16 2 15 0 14 0 13 21 
11 17 3 16 0 15 0 14 21 
8 16 1 15 0 14 0 13 21 
11 17 4 16 1 15 0 14 21 
9 16 1 15 0 14 0 13 21 
9 15 2 14 0 13 0 12 21 
11 18 4 17 1 16 0 15 21 
9 16 2 15 0 14 0 13 21 
10 18 1 17 0 16 0 15 21 
10 17 2 16 0 15 0 14 21 
10 17 1 16 0 15 0 14 21 
10 18 1 17 0 16 0 15 21 
10 17 1 16 0 15 0 14 21 
9 17 0 16 0 15 0 14 21 
10 18 0 17 0 16 0 15 21 
10 17 3 16 0 15 0 14 21 
10 18 2 17 0 16 0 15 21 
10 18 1 17 0 16 0 15 21 
11 17 2 16 0 15 0 14 21 
10 16 3 15 0 14 0 13 21 
11 18 4 17 0 16 0 15 21 
10 17 1 16 0 15 0 14 21 
10 17 2 16 0 15 0 14 21 
9 16 2 15 0 14 0 13 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 9 100 9 BLEU
34 65 11 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
36 67 12 66 4 65 3 64 85 
34 65 12 64 4 63 3 62 85 
35 66 12 65 4 64 3 63 85 
35 66 11 65 4 64 3 63 85 
36 67 12 66 4 65 3 64 85 
35 66 11 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
34 65 11 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
37 68 12 67 4 66 3 65 85 
36 67 12 66 4 65 3 64 85 
34 63 12 62 4 61 3 60 85 
34 65 11 64 4 63 3 62 85 
36 67 11 66 4 65 3 64 85 
34 65 12 64 4 63 3 62 85 
35 65 11 64 4 63 3 62 85 
35 66 12 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
34 65 12 64 4 63 3 62 85 
36 67 11 66 4 65 3 64 85 
34 65 12 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
37 68 12 67 4 66 3 65 85 
35 66 12 65 4 64 3 63 85 
35 66 11 65 4 64 3 63 85 
34 65 11 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
35 66 12 65 4 64 3 63 85 
36 67 12 66 4 65 3 64 85 
36 67 11 66 4 65 3 64 85 
36 67 12 66 4 65 3 64 85 
35 66 11 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
36 67 12 66 4 65 3 64 85 
34 65 11 64 4 63 3 62 85 
34 65 12 64 4 63 3 62 85 
37 68 12 67 4 66 3 65 85 
34 65 11 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
34 63 12 62 4 61 3 60 85 
33 64 11 63 4 62 3 61 85 
34 65 11 64 4 63 3 62 85 
35 66 12 65 4 64 3 63 85 
36 67 12 66 4 65 3 64 85 
35 65 12 64 4 63 3 62 85 
34 65 11 64 4 63 3 62 85 
34 65 12 64 4 63 3 62 85 
36 66 12 65 4 64 3 63 85 
35 66 12 65 4 64 3 63 85 
34 65 11 64 4 63 3 62 85 
36 67 11 66 4 65 3 64 85 
37 67 13 66 4 65 3 64 85 
36 67 12 66 4 65 3 64 85 
34 65 11 64 4 63 3 62 85 
34 63 12 62 4 61 3 60 85 
34 66 11 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
34 65 11 64 4 63 3 62 85 
34 63 12 62 4 61 3 60 85 
35 65 11 64 4 63 3 62 85 
33 64 12 63 4 62 3 61 85 
34 64 11 63 4 62 3 61 85 
35 66 12 65 4 64 3 63 85 
35 66 12 65 4 64 3 63 85 
34 65 11 64 4 63 3 62 85 
37 68 12 67 4 66 3 65 85 
36 67 12 66 4 65 3 64 85 
35 66 11 65 4 64 3 63 85 
35 66 12 65 4 64 3 63 85 
35 65 13 64 4 63 3 62 85 
34 65 12 64 4 63 3 62 85 
35 66 12 65 4 64 3 63 85 
35 66 11 65 4 64 3 63 85 
35 66 11 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
36 67 12 66 4 65 3 64 85 
34 65 12 64 4 63 3 62 85 
36 67 11 66 4 65 3 64 85 
35 67 12 66 5 65 3 64 85 
36 67 12 66 4 65 3 64 85 
34 65 12 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
35 66 11 65 4 64 3 63 85 
35 66 11 65 4 64 3 63 85 
34 65 12 64 4 63 3 62 85 
37 68 12 67 4 66 3 65 85 
37 68 12 67 4 66 3 65 85 
35 66 11 65 4 64 3 63 85 
35 66 12 65 4 64 3 63 85 
34 63 12 62 4 61 3 60 85 
34 64 11 63 4 62 3 61 85 
36 67 11 66 4 65 3 64 85 
37 68 12 67 4 66 3 65 85 
36 67 12 66 4 65 3 64 85 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 10 100 9 BLEU
8 19 2 18 1 17 0 16 28 
9 20 2 19 1 18 0 17 28 
9 20 2 19 1 18 0 17 28 
10 21 2 20 1 19 0 18 28 
8 20 2 19 1 18 0 17 28 
9 21 2 20 1 19 0 18 28 
8 20 2 19 1 18 0 17 28 
9 21 4 20 2 19 0 18 28 
8 20 2 19 1 18 0 17 28 
9 21 2 20 1 19 0 18 28 
10 21 2 20 1 19 0 18 28 
8 20 2 19 1 18 0 17 28 
9 21 2 20 1 19 0 18 28 
8 21 1 20 0 19 0 18 28 
8 19 2 18 1 17 0 16 28 
10 22 4 21 2 20 0 19 28 
9 20 4 19 2 18 0 17 28 
8 19 2 18 1 17 0 16 28 
9 20 2 19 1 18 0 17 28 
9 21 2 20 1 19 0 18 28 
9 21 2 20 1 19 0 18 28 
10 22 2 21 1 20 0 19 28 
8 19 2 18 1 17 0 16 28 
10 22 2 21 1 20 0 19 28 
9 22 1 21 0 20 0 19 28 
9 19 2 18 1 17 0 16 28 
9 20 2 19 1 18 0 17 28 
10 21 4 20 2 19 0 18 28 
10 21 4 20 2 19 0 18 28 
8 19 2 18 1 17 0 16 28 
9 20 2 19 1 18 0 17 28 
9 20 4 19 2 18 0 17 28 
9 20 2 19 1 18 0 17 28 
8 21 2 20 1 19 0 18 28 
10 21 2 20 1 19 0 18 28 
9 20 2 19 1 18 0 17 28 
10 20 2 19 1 18 0 17 28 
9 20 1 19 0 18 0 17 28 
7 20 1 19 0 18 0 17 28 
9 20 3 19 1 18 0 17 28 
7 18 2 17 1 16 0 15 28 
9 21 1 20 0 19 0 18 28 
11 22 4 21 2 20 0 19 28 
9 20 2 19 1 18 0 17 28 
8 19 2 18 1 17 0 16 28 
10 21 4 20 2 19 0 18 28 
10 21 2 20 1 19 0 18 28 
9 22 2 21 1 20 0 19 28 
10 22 2 21 1 20 0 19 28 
9 22 1 21 0 20 0 19 28 
9 20 3 19 2 18 1 17 28 
7 18 1 17 0 16 0 15 28 
8 22 1 21 0 20 0 19 28 
8 20 1 19 0 18 0 17 28 
8 20 2 19 1 18 0 17 28 
8 19 1 18 0 17 0 16 28 
8 20 2 19 1 18 0 17 28 
8 20 1 19 0 18 0 17 28 
8 19 2 18 1 17 0 16 28 
7 20 2 19 1 18 0 17 28 
8 18 2 17 1 16 0 15 28 
9 21 2 20 1 19 0 18 28 
9 20 2 19 1 18 0 17 28 
9 21 1 20 0 19 0 18 28 
9 19 2 18 1 17 0 16 28 
8 20 2 19 1 18 0 17 28 
8 21 1 20 0 19 0 18 28 
10 21 3 20 1 19 0 18 28 
9 20 2 19 1 18 0 17 28 
9 20 2 19 1 18 0 17 28 
8 19 2 18 1 17 0 16 28 
9 20 2 19 1 18 0 17 28 
8 19 2 18 1 17 0 16 28 
9 21 2 20 1 19 0 18 28 
8 19 2 18 1 17 0 16 28 
7 19 2 18 1 17 0 16 28 
9 19 2 18 1 17 0 16 28 
8 19 2 18 1 17 0 16 28 
9 21 1 20 0 19 0 18 28 
8 21 2 20 1 19 0 18 28 
10 21 3 20 2 19 1 18 28 
10 23 1 22 0 21 0 20 28 
10 21 3 20 2 19 1 18 28 
8 19 1 18 0 17 0 16 28 
10 22 2 21 1 20 0 19 28 
10 22 2 21 1 20 0 19 28 
9 21 2 20 1 19 0 18 28 
8 21 2 20 1 19 0 18 28 
8 22 1 21 0 20 0 19 28 
9 20 3 19 2 18 1 17 28 
9 20 2 19 1 18 0 17 28 
9 19 2 18 1 17 0 16 28 
9 21 1 20 0 19 0 18 28 
8 18 2 17 1 16 0 15 28 
9 20 2 19 1 18 0 17 28 
9 20 1 19 0 18 0 17 28 
9 21 2 20 1 19 0 18 28 
9 20 2 19 1 18 0 17 28 
9 20 2 19 1 18 0 17 28 
9 21 2 20 1 19 0 18 28 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 11 100 9 BLEU
6 15 3 14 1 13 0 12 19 
7 16 3 15 1 14 0 13 19 
6 18 3 17 1 16 0 15 19 
6 14 3 13 1 12 0 11 19 
6 17 3 16 1 15 0 14 19 
7 16 3 15 1 14 0 13 19 
7 17 2 16 0 15 0 14 19 
7 18 3 17 1 16 0 15 19 
5 17 2 16 0 15 0 14 19 
5 17 2 16 1 15 0 14 19 
6 16 3 15 1 14 0 13 19 
6 15 3 14 1 13 0 12 19 
6 14 3 13 1 12 0 11 19 
8 17 3 16 1 15 0 14 19 
5 18 2 17 1 16 0 15 19 
7 18 3 17 0 16 0 15 19 
8 17 3 16 1 15 0 14 19 
7 18 4 17 2 16 1 15 19 
8 19 3 18 1 17 0 16 19 
6 17 2 16 1 15 0 14 19 
7 16 3 15 1 14 0 13 19 
8 17 2 16 0 15 0 14 19 
7 19 3 18 1 17 0 16 19 
7 19 3 18 1 17 0 16 19 
7 19 3 18 1 17 0 16 19 
6 18 3 17 2 16 1 15 19 
5 17 2 16 1 15 0 14 19 
7 17 3 16 1 15 0 14 19 
6 16 3 15 1 14 0 13 19 
7 15 3 14 1 13 0 12 19 
8 18 3 17 1 16 0 15 19 
6 15 3 14 1 13 0 12 19 
6 16 3 15 1 14 0 13 19 
7 18 4 17 1 16 0 15 19 
6 14 3 13 1 12 0 11 19 
6 17 3 16 2 15 1 14 19 
6 17 2 16 0 15 0 14 19 
6 17 3 16 1 15 0 14 19 
8 19 4 18 1 17 0 16 19 
8 19 4 18 1 17 0 16 19 
8 17 3 16 0 15 0 14 19 
6 15 3 14 1 13 0 12 19 
7 18 3 17 1 16 0 15 19 
7 18 3 17 1 16 0 15 19 
9 19 3 18 1 17 0 16 19 
7 16 3 15 1 14 0 13 19 
7 15 4 14 2 13 1 12 19 
6 20 3 19 1 18 0 17 19 
8 17 3 16 1 15 0 14 19 
6 16 2 15 0 14 0 13 19 
8 18 2 17 0 16 0 15 19 
8 17 4 16 1 15 0 14 19 
8 18 2 17 0 16 0 15 19 
7 19 3 18 1 17 0 16 19 
6 18 3 17 2 16 1 15 19 
5 18 2 17 1 16 0 15 19 
6 19 3 18 1 17 0 16 19 
8 19 3 18 2 17 1 16 19 
6 15 2 14 1 13 0 12 19 
7 18 2 17 0 16 0 15 19 
6 20 3 19 1 18 0 17 19 
7 18 2 17 0 16 0 15 19 
6 17 2 16 1 15 0 14 19 
6 15 3 14 1 13 0 12 19 
7 16 3 15 1 14 0 13 19 
8 18 3 17 1 16 0 15 19 
6 19 3 18 1 17 0 16 19 
7 17 2 16 1 15 0 14 19 
9 19 3 18 1 17 0 16 19 
6 18 2 17 0 16 0 15 19 
5 16 2 15 1 14 0 13 19 
8 19 3 18 1 17 0 16 19 
7 16 3 15 1 14 0 13 19 
6 18 2 17 0 16 0 15 19 
7 19 3 18 2 17 1 16 19 
5 17 2 16 1 15 0 14 19 
7 18 3 17 1 16 0 15 19 
7 18 3 17 1 16 0 15 19 
6 16 3 15 1 14 0 13 19 
6 19 3 18 1 17 0 16 19 
6 16 2 15 0 14 0 13 19 
9 17 2 16 0 15 0 14 19 
8 16 4 15 2 14 1 13 19 
8 19 4 18 1 17 0 16 19 
6 17 2 16 0 15 0 14 19 
8 16 3 15 1 14 0 13 19 
7 19 3 18 1 17 0 16 19 
7 17 3 16 1 15 0 14 19 
7 17 3 16 1 15 0 14 19 
6 18 2 17 1 16 0 15 19 
7 19 3 18 1 17 0 16 19 
6 18 2 17 0 16 0 15 19 
5 17 2 16 1 15 0 14 19 
5 16 2 15 1 14 0 13 19 
6 18 3 17 1 16 0 15 19 
5 14 2 13 1 12 0 11 19 
7 17 3 16 1 15 0 14 19 
7 16 3 15 1 14 0 13 19 
6 17 2 16 0 15 0 14 19 
7 19 3 18 1 17 0 16 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 12 100 9 BLEU
24 45 7 44 1 43 0 42 49 
24 48 7 47 1 46 0 45 49 
23 44 6 43 1 42 0 41 49 
23 47 6 46 1 45 0 44 49 
23 47 6 46 1 45 0 44 49 
22 46 5 45 1 44 0 43 49 
23 45 6 44 1 43 0 42 49 
23 44 6 43 1 42 0 41 49 
24 45 7 44 1 43 0 42 49 
23 48 6 47 1 46 0 45 49 
23 47 6 46 1 45 0 44 49 
24 48 7 47 1 46 0 45 49 
23 44 6 43 1 42 0 41 49 
23 47 6 46 1 45 0 44 49 
24 47 6 46 0 45 0 44 49 
23 46 5 45 0 44 0 43 49 
24 46 7 45 2 44 0 43 49 
24 46 7 45 1 44 0 43 49 
22 47 5 46 1 45 0 44 49 
24 49 7 48 2 47 0 46 49 
22 46 5 45 1 44 0 43 49 
23 47 6 46 1 45 0 44 49 
24 49 7 48 1 47 0 46 49 
24 45 6 44 1 43 0 42 49 
22 46 5 45 1 44 0 43 49 
24 48 6 47 1 46 0 45 49 
24 46 7 45 1 44 0 43 49 
24 49 7 48 1 47 0 46 49 
23 45 6 44 1 43 0 42 49 
23 45 6 44 1 43 0 42 49 
23 44 6 43 1 42 0 41 49 
23 46 5 45 0 44 0 43 49 
23 48 6 47 1 46 0 45 49 
23 44 6 43 1 42 0 41 49 
23 48 6 47 1 46 0 45 49 
23 47 6 46 1 45 0 44 49 
22 45 4 44 0 43 0 42 49 
23 45 6 44 1 43 0 42 49 
23 48 7 47 2 46 0 45 49 
24 48 6 47 1 46 0 45 49 
23 47 5 46 0 45 0 44 49 
22 44 6 43 1 42 0 41 49 
23 46 5 45 0 44 0 43 49 
23 47 5 46 1 45 0 44 49 
24 45 7 44 1 43 0 42 49 
24 47 6 46 0 45 0 44 49 
23 48 6 47 1 46 0 45 49 
24 48 7 47 1 46 0 45 49 
23 44 6 43 0 42 0 41 49 
24 44 6 43 0 42 0 41 49 
24 46 7 45 1 44 0 43 49 
23 46 5 45 0 44 0 43 49 
24 46 7 45 2 44 0 43 49 
23 46 6 45 1 44 0 43 49 
24 45 6 44 1 43 0 42 49 
22 47 5 46 1 45 0 44 49 
22 43 5 42 0 41 0 40 49 
24 47 7 46 0 45 0 44 49 
23 43 5 42 0 41 0 40 49 
23 45 6 44 1 43 0 42 49 
22 43 5 42 1 41 0 40 49 
23 44 6 43 1 42 0 41 49 
24 46 7 45 1 44 0 43 49 
22 47 5 46 1 45 0 44 49 
24 49 7 48 2 47 0 46 49 
23 49 6 48 1 47 0 46 49 
25 48 7 47 1 46 0 45 49 
22 46 5 45 1 44 0 43 49 
24 48 6 47 1 46 0 45 49 
23 46 6 45 0 44 0 43 49 
24 49 7 48 1 47 0 46 49 
24 45 6 44 1 43 0 42 49 
22 44 6 43 1 42 0 41 49 
25 51 7 50 1 49 0 48 49 
24 47 6 46 1 45 0 44 49 
23 46 6 45 1 44 0 43 49 
23 45 6 44 1 43 0 42 49 
24 45 7 44 1 43 0 42 49 
24 48 6 47 1 46 0 45 49 
24 46 7 45 1 44 0 43 49 
24 44 6 43 0 42 0 41 49 
24 50 6 49 1 48 0 47 49 
23 49 6 48 1 47 0 46 49 
23 48 6 47 1 46 0 45 49 
24 48 7 47 1 46 0 45 49 
23 44 6 43 1 42 0 41 49 
24 49 7 48 1 47 0 46 49 
24 47 7 46 0 45 0 44 49 
23 45 6 44 1 43 0 42 49 
23 43 5 42 0 41 0 40 49 
22 46 4 45 0 44 0 43 49 
24 48 6 47 1 46 0 45 49 
21 43 5 42 1 41 0 40 49 
22 45 4 44 0 43 0 42 49 
23 46 5 45 0 44 0 43 49 
24 48 6 47 0 46 0 45 49 
23 48 6 47 1 46 0 45 49 
23 46 6 45 0 44 0 43 49 
23 44 6 43 1 42 0 41 49 
23 47 6 46 1 45 0 44 49 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 13 100 9 BLEU
24 48 3 47 0 46 0 45 52 
25 49 3 48 0 47 0 46 52 
25 48 3 47 0 46 0 45 52 
26 50 3 49 0 48 0 47 52 
25 48 4 47 0 46 0 45 52 
26 49 3 48 0 47 0 46 52 
27 51 3 50 0 49 0 48 52 
23 47 3 46 0 45 0 44 52 
23 47 2 46 0 45 0 44 52 
26 49 4 48 1 47 0 46 52 
26 49 4 48 0 47 0 46 52 
26 50 3 49 0 48 0 47 52 
24 46 4 45 1 44 0 43 52 
23 47 3 46 0 45 0 44 52 
26 48 4 47 0 46 0 45 52 
24 48 3 47 0 46 0 45 52 
24 48 2 47 0 46 0 45 52 
26 50 3 49 0 48 0 47 52 
27 50 4 49 1 48 0 47 52 
23 45 6 44 3 43 2 42 52 
27 51 3 50 0 49 0 48 52 
25 47 4 46 1 45 0 44 52 
27 50 4 49 0 48 0 47 52 
24 47 3 46 0 45 0 44 52 
24 47 2 46 0 45 0 44 52 
27 49 4 48 0 47 0 46 52 
25 46 4 45 1 44 0 43 52 
27 51 3 50 0 49 0 48 52 
24 47 3 46 0 45 0 44 52 
24 48 4 47 1 46 0 45 52 
25 48 3 47 0 46 0 45 52 
25 49 3 48 0 47 0 46 52 
25 49 2 48 0 47 0 46 52 
28 51 4 50 0 49 0 48 52 
26 48 4 47 1 46 0 45 52 
24 47 4 46 0 45 0 44 52 
25 48 3 47 0 46 0 45 52 
24 47 3 46 0 45 0 44 52 
25 48 2 47 0 46 0 45 52 
27 49 5 48 1 47 0 46 52 
24 45 6 44 3 43 2 42 52 
26 48 4 47 1 46 0 45 52 
27 50 4 49 0 48 0 47 52 
25 49 3 48 0 47 0 46 52 
26 47 4 46 1 45 0 44 52 
23 47 6 46 3 45 2 44 52 
25 49 3 48 0 47 0 46 52 
24 47 4 46 0 45 0 44 52 
25 48 3 47 0 46 0 45 52 
24 48 3 47 0 46 0 45 52 
25 49 4 48 1 47 0 46 52 
26 49 3 48 0 47 0 46 52 
26 50 3 49 0 48 0 47 52 
24 47 3 46 0 45 0 44 52 
26 50 2 49 0 48 0 47 52 
22 46 2 45 0 44 0 43 52 
24 47 6 46 3 45 2 44 52 
25 48 4 47 1 46 0 45 52 
27 49 4 48 1 47 0 46 52 
25 48 3 47 1 46 0 45 52 
25 48 4 47 0 46 0 45 52 
23 47 3 46 0 45 0 44 52 
25 48 3 47 0 46 0 45 52 
25 49 3 48 0 47 0 46 52 
24 48 3 47 0 46 0 45 52 
27 50 4 49 0 48 0 47 52 
25 49 2 48 0 47 0 46 52 
28 50 5 49 1 48 0 47 52 
27 49 4 48 1 47 0 46 52 
25 48 4 47 1 46 0 45 52 
28 51 4 50 0 49 0 48 52 
23 45 4 44 1 43 0 42 52 
25 48 4 47 1 46 0 45 52 
26 47 5 46 2 45 0 44 52 
22 46 3 45 0 44 0 43 52 
26 48 4 47 1 46 0 45 52 
22 46 3 45 0 44 0 43 52 
25 50 3 49 0 48 0 47 52 
22 46 2 45 0 44 0 43 52 
22 46 3 45 0 44 0 43 52 
26 50 3 49 0 48 0 47 52 
25 48 3 47 0 46 0 45 52 
25 48 4 47 1 46 0 45 52 
25 47 4 46 0 45 0 44 52 
25 47 3 46 0 45 0 44 52 
25 49 3 48 0 47 0 46 52 
26 49 3 48 0 47 0 46 52 
23 45 4 44 1 43 0 42 52 
23 47 2 46 0 45 0 44 52 
25 49 3 48 0 47 0 46 52 
26 49 4 48 1 47 0 46 52 
25 49 2 48 0 47 0 46 52 
22 44 6 43 3 42 2 41 52 
24 47 6 46 3 45 2 44 52 
26 49 3 48 1 47 0 46 52 
26 50 4 49 1 48 0 47 52 
26 49 3 48 0 47 0 46 52 
22 46 3 45 0 44 0 43 52 
24 48 3 47 0 46 0 45 52 
26 51 3 50 0 49 0 48 52 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 14 100 9 BLEU
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
4 7 0 6 0 5 0 4 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
3 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
3 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 10 0 9 0 8 0 7 8 
4 10 0 9 0 8 0 7 8 
4 7 0 6 0 5 0 4 8 
3 7 0 6 0 5 0 4 8 
4 9 0 8 0 7 0 6 8 
4 8 1 7 0 6 0 5 8 
4 11 0 10 0 9 0 8 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
3 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
4 9 0 8 0 7 0 6 8 
3 7 0 6 0 5 0 4 8 
4 10 0 9 0 8 0 7 8 
3 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 8 0 7 0 6 0 5 8 
4 9 0 8 0 7 0 6 8 
4 8 1 7 0 6 0 5 8 
4 11 0 10 0 9 0 8 8 
4 11 0 10 0 9 0 8 8 
3 7 0 6 0 5 0 4 8 
4 8 0 7 0 6 0 5 8 
3 10 0 9 0 8 0 7 8 
4 10 0 9 0 8 0 7 8 
4 9 0 8 0 7 0 6 8 
3 8 0 7 0 6 0 5 8 
