SCORES_TXT_BEGIN_0 0 100 9 BLEU
9 16 5 15 3 14 2 13 23 
8 15 5 14 3 13 2 12 23 
8 15 5 14 3 13 2 12 23 
9 21 5 20 2 19 1 18 23 
9 17 5 16 3 15 2 14 23 
9 21 5 20 2 19 1 18 23 
9 21 5 20 2 19 1 18 23 
10 18 5 17 2 16 1 15 23 
10 18 5 17 2 16 1 15 23 
7 19 5 18 3 17 2 16 23 
8 20 5 19 3 18 2 17 23 
8 15 5 14 3 13 2 12 23 
8 18 5 17 3 16 2 15 23 
8 21 5 20 2 19 1 18 23 
7 18 4 17 2 16 1 15 23 
8 16 5 15 3 14 2 13 23 
9 16 5 15 3 14 2 13 23 
7 19 5 18 3 17 2 16 23 
8 19 5 18 3 17 2 16 23 
9 18 5 17 2 16 1 15 23 
8 19 5 18 3 17 2 16 23 
8 16 5 15 3 14 2 13 23 
8 16 5 15 3 14 2 13 23 
10 18 5 17 2 16 1 15 23 
8 15 5 14 3 13 2 12 23 
7 15 5 14 3 13 2 12 23 
8 19 5 18 3 17 1 16 23 
8 21 5 20 2 19 1 18 23 
8 20 5 19 3 18 2 17 23 
8 16 5 15 3 14 2 13 23 
9 21 5 20 2 19 1 18 23 
9 17 5 16 3 15 2 14 23 
8 18 5 17 3 16 2 15 23 
9 21 5 20 2 19 1 18 23 
9 18 5 17 2 16 1 15 23 
10 23 5 22 2 21 1 20 23 
9 18 5 17 2 16 1 15 23 
8 16 5 15 3 14 2 13 23 
8 18 5 17 3 16 2 15 23 
9 18 5 17 2 16 1 15 23 
8 15 4 14 2 13 1 12 23 
8 18 5 17 3 16 2 15 23 
8 19 5 18 3 17 2 16 23 
8 19 5 18 3 17 2 16 23 
8 21 4 20 2 19 1 18 23 
8 18 5 17 3 16 1 15 23 
9 18 5 17 2 16 1 15 23 
7 15 5 14 3 13 2 12 23 
7 18 4 17 2 16 1 15 23 
9 16 5 15 3 14 2 13 23 
9 16 5 15 3 14 1 13 23 
8 20 5 19 3 18 2 17 23 
8 15 5 14 3 13 2 12 23 
9 21 5 20 2 19 1 18 23 
9 17 5 16 3 15 2 14 23 
7 18 5 17 3 16 2 15 23 
7 19 5 18 3 17 2 16 23 
9 15 5 14 3 13 2 12 23 
9 17 5 16 3 15 2 14 23 
11 20 5 19 2 18 1 17 23 
8 16 5 15 3 14 2 13 23 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 455 100 9 BLEU
9 16 4 15 1 14 0 13 15 
8 16 3 15 1 14 0 13 15 
9 16 6 15 4 14 3 13 15 
9 16 4 15 1 14 0 13 15 
8 17 3 16 1 15 0 14 15 
8 16 3 15 1 14 0 13 15 
8 17 3 16 1 15 0 14 15 
8 13 5 12 3 11 2 10 15 
9 16 4 15 1 14 0 13 15 
9 16 4 15 1 14 0 13 15 
9 17 3 16 1 15 0 14 15 
9 15 4 14 1 13 0 12 15 
9 17 4 16 1 15 0 14 15 
9 15 4 14 1 13 0 12 15 
8 16 5 15 4 14 3 13 15 
9 17 5 16 2 15 0 14 15 
9 14 4 13 1 12 0 11 15 
8 16 3 15 1 14 0 13 15 
9 16 3 15 1 14 0 13 15 
9 16 2 15 0 14 0 13 15 
8 15 3 14 1 13 0 12 15 
9 16 4 15 1 14 0 13 15 
8 14 3 13 1 12 0 11 15 
9 16 4 15 1 14 0 13 15 
7 16 2 15 1 14 0 13 15 
7 13 4 12 3 11 2 10 15 
8 16 3 15 1 14 0 13 15 
9 18 4 17 1 16 0 15 15 
7 15 2 14 1 13 0 12 15 
9 15 3 14 1 13 0 12 15 
9 14 4 13 1 12 0 11 15 
9 16 3 15 1 14 0 13 15 
9 16 3 15 1 14 0 13 15 
8 15 3 14 1 13 0 12 15 
9 17 3 16 1 15 0 14 15 
9 17 3 16 1 15 0 14 15 
8 17 3 16 1 15 0 14 15 
9 16 3 15 1 14 0 13 15 
9 17 6 16 4 15 3 14 15 
9 17 3 16 1 15 0 14 15 
8 17 3 16 1 15 0 14 15 
9 16 6 15 4 14 3 13 15 
9 15 4 14 1 13 0 12 15 
8 15 3 14 1 13 0 12 15 
8 17 5 16 4 15 3 14 15 
8 16 3 15 1 14 0 13 15 
8 17 3 16 1 15 0 14 15 
8 15 3 14 1 13 0 12 15 
8 16 3 15 1 14 0 13 15 
8 16 5 15 4 14 3 13 15 
8 15 3 14 1 13 0 12 15 
8 17 5 16 4 15 3 14 15 
8 18 3 17 1 16 0 15 15 
8 17 3 16 1 15 0 14 15 
8 16 3 15 1 14 0 13 15 
8 17 4 16 2 15 0 14 15 
8 17 3 16 1 15 0 14 15 
9 16 4 15 1 14 0 13 15 
8 16 3 15 1 14 0 13 15 
8 14 3 13 1 12 0 11 15 
8 18 3 17 1 16 0 15 15 
8 12 3 11 1 10 0 9 15 
8 17 3 16 1 15 0 14 15 
8 14 5 13 3 12 2 11 15 
9 14 4 13 1 12 0 11 15 
9 16 6 15 4 14 3 13 15 
9 15 4 14 1 13 0 12 15 
8 13 5 12 3 11 2 10 15 
9 16 3 15 1 14 0 13 15 
9 16 4 15 1 14 0 13 15 
8 16 1 15 0 14 0 13 15 
9 17 4 16 1 15 0 14 15 
9 14 3 13 1 12 0 11 15 
8 18 3 17 1 16 0 15 15 
8 17 3 16 1 15 0 14 15 
9 17 4 16 1 15 0 14 15 
9 16 4 15 1 14 0 13 15 
8 16 3 15 1 14 0 13 15 
8 15 2 14 1 13 0 12 15 
7 14 4 13 3 12 2 11 15 
8 17 3 16 1 15 0 14 15 
7 15 2 14 1 13 0 12 15 
8 13 3 12 1 11 0 10 15 
8 18 3 17 1 16 0 15 15 
9 17 4 16 1 15 0 14 15 
9 17 5 16 4 15 3 14 15 
8 14 3 13 1 12 0 11 15 
8 15 2 14 1 13 0 12 15 
9 16 4 15 1 14 0 13 15 
8 17 3 16 1 15 0 14 15 
9 17 3 16 1 15 0 14 15 
8 17 3 16 1 15 0 14 15 
7 14 2 13 1 12 0 11 15 
9 17 3 16 1 15 0 14 15 
9 16 5 15 1 14 0 13 15 
8 15 3 14 1 13 0 12 15 
8 17 3 16 1 15 0 14 15 
9 17 3 16 1 15 0 14 15 
9 16 4 15 1 14 0 13 15 
9 15 6 14 4 13 3 12 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 456 100 9 BLEU
9 16 6 15 4 14 3 13 17 
9 16 6 15 4 14 3 13 17 
9 16 5 15 4 14 3 13 17 
9 16 5 15 4 14 3 13 17 
9 16 6 15 4 14 3 13 17 
8 16 5 15 4 14 3 13 17 
8 16 5 15 4 14 3 13 17 
8 17 5 16 4 15 3 14 17 
9 17 6 16 4 15 3 14 17 
9 15 5 14 4 13 3 12 17 
8 15 6 14 4 13 3 12 17 
8 16 5 15 4 14 3 13 17 
9 17 5 16 3 15 2 14 17 
9 16 6 15 4 14 3 13 17 
9 17 6 16 4 15 3 14 17 
9 16 6 15 4 14 3 13 17 
9 15 6 14 4 13 3 12 17 
9 15 6 14 4 13 3 12 17 
9 16 6 15 4 14 3 13 17 
9 17 6 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 18 6 17 4 16 3 15 17 
9 17 6 16 4 15 3 14 17 
9 17 6 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
8 16 5 15 4 14 3 13 17 
9 15 6 14 4 13 3 12 17 
9 16 6 15 4 14 3 13 17 
9 18 6 17 4 16 3 15 17 
8 15 4 14 1 13 0 12 17 
9 17 6 16 4 15 3 14 17 
9 17 6 16 4 15 3 14 17 
9 16 6 15 4 14 3 13 17 
8 17 5 16 4 15 3 14 17 
9 16 6 15 4 14 3 13 17 
9 17 6 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 18 6 17 4 16 3 15 17 
9 16 5 15 4 14 3 13 17 
9 15 6 14 4 13 3 12 17 
9 17 6 16 4 15 3 14 17 
9 18 5 17 3 16 2 15 17 
9 19 5 18 4 17 3 16 17 
9 17 5 16 4 15 3 14 17 
9 17 5 16 4 15 3 14 17 
9 18 6 17 4 16 3 15 17 
9 16 6 15 4 14 3 13 17 
8 17 5 16 4 15 3 14 17 
8 17 5 16 4 15 3 14 17 
9 17 6 16 4 15 3 14 17 
9 18 6 17 4 16 3 15 17 
9 16 5 15 4 14 3 13 17 
9 17 6 16 4 15 3 14 17 
8 16 5 15 4 14 3 13 17 
9 18 6 17 4 16 3 15 17 
9 17 5 16 4 15 3 14 17 
9 16 5 15 4 14 3 13 17 
8 16 5 15 4 14 3 13 17 
9 16 5 15 4 14 3 13 17 
9 17 6 16 4 15 3 14 17 
9 18 5 17 4 16 3 15 17 
10 18 6 17 4 16 3 15 17 
9 18 6 17 4 16 3 15 17 
9 17 6 16 4 15 3 14 17 
9 17 5 16 4 15 3 14 17 
9 17 6 16 4 15 3 14 17 
9 16 6 15 4 14 3 13 17 
9 17 6 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 18 5 17 3 16 2 15 17 
9 17 5 16 4 15 3 14 17 
9 17 4 16 3 15 2 14 17 
8 17 5 16 4 15 3 14 17 
11 15 8 14 7 13 6 12 17 
9 16 6 15 4 14 3 13 17 
8 16 5 15 4 14 3 13 17 
11 16 6 15 5 14 4 13 17 
9 17 5 16 4 15 3 14 17 
8 16 5 15 4 14 3 13 17 
9 16 6 15 4 14 3 13 17 
11 16 7 15 5 14 3 13 17 
9 17 6 16 4 15 3 14 17 
8 18 5 17 4 16 3 15 17 
9 15 6 14 4 13 3 12 17 
9 16 5 15 4 14 3 13 17 
9 18 6 17 4 16 3 15 17 
9 18 6 17 4 16 3 15 17 
10 18 6 17 4 16 3 15 17 
9 17 6 16 4 15 3 14 17 
8 17 5 16 4 15 3 14 17 
9 15 6 14 4 13 3 12 17 
9 18 6 17 4 16 3 15 17 
9 17 4 16 3 15 2 14 17 
9 17 6 16 4 15 3 14 17 
9 18 5 17 4 16 3 15 17 
9 15 6 14 4 13 3 12 17 
9 18 5 17 4 16 3 15 17 
8 15 3 14 1 13 0 12 17 
9 16 6 15 4 14 3 13 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 457 100 9 BLEU
6 7 4 6 2 5 1 4 10 
5 7 3 6 2 5 1 4 10 
5 7 3 6 2 5 1 4 10 
5 8 1 7 0 6 0 5 10 
6 8 3 7 2 6 1 5 10 
6 8 4 7 2 6 1 5 10 
5 8 3 7 2 6 1 5 10 
6 8 4 7 2 6 1 5 10 
7 8 5 7 3 6 1 5 10 
5 8 3 7 2 6 1 5 10 
7 10 2 9 0 8 0 7 10 
5 8 3 7 2 6 1 5 10 
7 8 3 7 2 6 1 5 10 
7 10 1 9 0 8 0 7 10 
6 8 4 7 2 6 1 5 10 
6 9 2 8 0 7 0 6 10 
7 9 4 8 2 7 1 6 10 
6 9 1 8 0 7 0 6 10 
6 10 2 9 0 8 0 7 10 
7 9 3 8 2 7 1 6 10 
5 8 3 7 2 6 1 5 10 
6 9 3 8 2 7 1 6 10 
6 8 3 7 2 6 1 5 10 
6 8 3 7 2 6 1 5 10 
6 8 4 7 2 6 1 5 10 
5 8 3 7 2 6 1 5 10 
4 8 2 7 0 6 0 5 10 
6 7 3 6 2 5 1 4 10 
6 8 4 7 2 6 1 5 10 
7 9 3 8 2 7 1 6 10 
6 10 2 9 0 8 0 7 10 
6 9 4 8 2 7 1 6 10 
6 8 3 7 2 6 1 5 10 
5 9 2 8 0 7 0 6 10 
7 8 4 7 2 6 1 5 10 
5 8 3 7 2 6 1 5 10 
6 9 3 8 2 7 1 6 10 
6 9 3 8 2 7 1 6 10 
7 7 3 6 2 5 1 4 10 
5 8 3 7 2 6 1 5 10 
6 9 3 8 2 7 1 6 10 
6 9 3 8 2 7 1 6 10 
5 9 3 8 2 7 1 6 10 
6 9 4 8 2 7 1 6 10 
6 9 3 8 2 7 1 6 10 
5 9 3 8 2 7 1 6 10 
7 8 3 7 2 6 1 5 10 
6 8 3 7 0 6 0 5 10 
6 7 3 6 2 5 1 4 10 
6 10 3 9 0 8 0 7 10 
3 8 1 7 0 6 0 5 10 
5 9 3 8 2 7 1 6 10 
7 9 5 8 3 7 1 6 10 
6 8 4 7 2 6 1 5 10 
5 8 3 7 2 6 1 5 10 
6 8 3 7 2 6 1 5 10 
5 7 3 6 2 5 1 4 10 
5 9 1 8 0 7 0 6 10 
7 9 5 8 3 7 1 6 10 
4 8 1 7 0 6 0 5 10 
6 8 3 7 0 6 0 5 10 
5 8 3 7 2 6 1 5 10 
6 10 2 9 0 8 0 7 10 
6 10 1 9 0 8 0 7 10 
6 8 3 7 2 6 1 5 10 
6 9 3 8 2 7 1 6 10 
6 9 3 8 2 7 1 6 10 
6 9 4 8 2 7 1 6 10 
5 10 3 9 2 8 1 7 10 
6 8 4 7 2 6 1 5 10 
6 10 1 9 0 8 0 7 10 
3 8 1 7 0 6 0 5 10 
5 9 3 8 2 7 1 6 10 
6 7 3 6 2 5 1 4 10 
4 9 1 8 0 7 0 6 10 
8 8 4 7 2 6 1 5 10 
5 8 3 7 2 6 1 5 10 
6 8 3 7 2 6 1 5 10 
6 9 2 8 0 7 0 6 10 
5 8 3 7 2 6 1 5 10 
5 8 3 7 2 6 1 5 10 
5 8 3 7 2 6 1 5 10 
6 10 2 9 0 8 0 7 10 
5 9 3 8 2 7 1 6 10 
6 8 3 7 2 6 1 5 10 
6 10 3 9 2 8 1 7 10 
5 7 3 6 2 5 1 4 10 
5 9 3 8 2 7 1 6 10 
6 10 1 9 0 8 0 7 10 
6 8 4 7 2 6 1 5 10 
7 9 3 8 2 7 1 6 10 
6 9 4 8 2 7 1 6 10 
5 8 3 7 2 6 1 5 10 
6 10 1 9 0 8 0 7 10 
5 8 3 7 2 6 1 5 10 
7 9 4 8 2 7 1 6 10 
6 9 4 8 2 7 1 6 10 
4 9 1 8 0 7 0 6 10 
7 10 4 9 2 8 1 7 10 
5 9 3 8 2 7 1 6 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 458 100 9 BLEU
9 15 5 14 4 13 3 12 14 
8 15 5 14 4 13 3 12 14 
9 16 6 15 5 14 4 13 14 
8 16 6 15 5 14 4 13 14 
8 13 5 12 4 11 3 10 14 
9 14 6 13 4 12 3 11 14 
9 15 5 14 4 13 3 12 14 
8 14 6 13 5 12 4 11 14 
9 15 7 14 5 13 4 12 14 
9 16 6 15 5 14 4 13 14 
9 13 5 12 4 11 3 10 14 
8 14 5 13 4 12 3 11 14 
9 14 6 13 5 12 4 11 14 
8 15 6 14 5 13 4 12 14 
8 15 5 14 4 13 3 12 14 
9 16 5 15 4 14 3 13 14 
8 16 5 15 4 14 3 13 14 
8 16 6 15 5 14 4 13 14 
8 14 5 13 4 12 3 11 14 
9 17 6 16 5 15 4 14 14 
8 17 6 16 5 15 4 14 14 
10 14 5 13 4 12 3 11 14 
8 13 5 12 4 11 3 10 14 
9 16 5 15 4 14 3 13 14 
9 16 5 15 4 14 3 13 14 
8 16 5 15 4 14 3 13 14 
8 15 6 14 5 13 4 12 14 
8 14 5 13 4 12 3 11 14 
10 15 6 14 5 13 4 12 14 
8 14 6 13 5 12 4 11 14 
8 14 5 13 4 12 3 11 14 
9 17 6 16 5 15 4 14 14 
9 17 6 16 5 15 4 14 14 
9 15 6 14 4 13 3 12 14 
8 17 6 16 5 15 4 14 14 
8 15 6 14 5 13 4 12 14 
9 16 5 15 4 14 3 13 14 
8 15 6 14 5 13 4 12 14 
8 16 5 15 4 14 3 13 14 
9 16 7 15 5 14 4 13 14 
9 17 6 16 5 15 4 14 14 
8 14 5 13 4 12 3 11 14 
8 15 5 14 4 13 3 12 14 
7 15 5 14 4 13 3 12 14 
8 15 5 14 4 13 3 12 14 
7 14 5 13 4 12 3 11 14 
9 14 5 13 4 12 3 11 14 
9 15 6 14 4 13 3 12 14 
8 17 6 16 5 15 4 14 14 
9 16 5 15 4 14 3 13 14 
8 16 5 15 4 14 3 13 14 
9 14 5 13 4 12 3 11 14 
8 15 5 14 4 13 3 12 14 
8 15 6 14 5 13 4 12 14 
9 17 5 16 4 15 3 14 14 
9 16 6 15 5 14 4 13 14 
8 16 6 15 5 14 4 13 14 
8 16 6 15 5 14 4 13 14 
7 15 6 14 5 13 4 12 14 
9 15 6 14 5 13 4 12 14 
9 16 7 15 5 14 4 13 14 
9 17 6 16 5 15 4 14 14 
8 17 6 16 5 15 4 14 14 
9 15 6 14 5 13 4 12 14 
8 16 6 15 5 14 4 13 14 
8 16 5 15 4 14 3 13 14 
9 14 5 13 4 12 3 11 14 
9 18 6 17 5 16 4 15 14 
8 15 4 14 2 13 1 12 14 
7 15 4 14 2 13 1 12 14 
9 16 6 15 4 14 3 13 14 
7 13 5 12 4 11 3 10 14 
8 15 5 14 4 13 3 12 14 
9 14 5 13 4 12 3 11 14 
8 15 5 14 4 13 3 12 14 
10 14 5 13 4 12 3 11 14 
8 14 6 13 4 12 3 11 14 
8 17 6 16 5 15 4 14 14 
9 15 6 14 5 13 4 12 14 
8 12 5 11 4 10 3 9 14 
8 15 5 14 4 13 3 12 14 
9 14 5 13 4 12 3 11 14 
9 16 5 15 4 14 3 13 14 
9 17 7 16 5 15 4 14 14 
8 14 6 13 5 12 4 11 14 
8 16 6 15 5 14 4 13 14 
9 15 6 14 5 13 4 12 14 
8 16 6 15 5 14 4 13 14 
9 15 5 14 4 13 3 12 14 
8 14 5 13 4 12 3 11 14 
8 15 5 14 4 13 3 12 14 
8 13 5 12 4 11 3 10 14 
8 16 5 15 4 14 3 13 14 
9 16 5 15 4 14 3 13 14 
8 17 5 16 4 15 3 14 14 
10 15 6 14 5 13 4 12 14 
9 15 7 14 5 13 4 12 14 
10 15 5 14 4 13 3 12 14 
8 14 5 13 4 12 3 11 14 
8 16 5 15 4 14 3 13 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 459 100 9 BLEU
11 18 2 17 0 16 0 15 21 
11 19 2 18 0 17 0 16 21 
11 19 2 18 0 17 0 16 21 
11 18 2 17 0 16 0 15 21 
11 19 2 18 0 17 0 16 21 
11 19 2 18 0 17 0 16 21 
11 17 2 16 0 15 0 14 21 
11 18 2 17 0 16 0 15 21 
11 18 3 17 1 16 0 15 21 
11 18 2 17 0 16 0 15 21 
11 19 3 18 1 17 0 16 21 
11 19 3 18 1 17 0 16 21 
11 19 3 18 1 17 0 16 21 
11 20 3 19 1 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 19 2 18 0 17 0 16 21 
11 19 2 18 0 17 0 16 21 
11 18 2 17 0 16 0 15 21 
11 19 3 18 1 17 0 16 21 
10 16 2 15 0 14 0 13 21 
10 17 2 16 0 15 0 14 21 
10 17 2 16 0 15 0 14 21 
11 20 3 19 1 18 0 17 21 
12 19 2 18 0 17 0 16 21 
12 20 2 19 0 18 0 17 21 
12 20 2 19 0 18 0 17 21 
12 19 2 18 0 17 0 16 21 
11 19 2 18 0 17 0 16 21 
11 19 2 18 0 17 0 16 21 
12 20 2 19 0 18 0 17 21 
12 20 2 19 0 18 0 17 21 
11 20 2 19 0 18 0 17 21 
11 20 2 19 0 18 0 17 21 
11 20 2 19 0 18 0 17 21 
11 20 2 19 0 18 0 17 21 
11 19 2 18 0 17 0 16 21 
11 20 2 19 0 18 0 17 21 
11 16 2 15 0 14 0 13 21 
11 20 2 19 0 18 0 17 21 
11 17 2 16 0 15 0 14 21 
11 19 2 18 0 17 0 16 21 
11 17 2 16 0 15 0 14 21 
12 18 2 17 0 16 0 15 21 
11 18 3 17 1 16 0 15 21 
11 20 2 19 0 18 0 17 21 
12 19 2 18 0 17 0 16 21 
11 19 3 18 1 17 0 16 21 
11 20 2 19 0 18 0 17 21 
12 19 2 18 0 17 0 16 21 
11 19 3 18 1 17 0 16 21 
11 19 2 18 0 17 0 16 21 
11 18 2 17 0 16 0 15 21 
11 20 2 19 0 18 0 17 21 
11 20 2 19 0 18 0 17 21 
10 17 2 16 0 15 0 14 21 
11 19 2 18 0 17 0 16 21 
11 19 2 18 0 17 0 16 21 
12 20 3 19 1 18 0 17 21 
12 21 3 20 1 19 0 18 21 
11 18 2 17 0 16 0 15 21 
12 21 3 20 1 19 0 18 21 
11 19 2 18 0 17 0 16 21 
11 19 3 18 1 17 0 16 21 
11 19 3 18 1 17 0 16 21 
11 19 2 18 0 17 0 16 21 
11 20 3 19 1 18 0 17 21 
12 20 2 19 0 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 20 3 19 1 18 0 17 21 
11 21 3 20 1 19 0 18 21 
11 20 3 19 1 18 0 17 21 
11 21 3 20 1 19 0 18 21 
11 21 3 20 1 19 0 18 21 
11 21 3 20 1 19 0 18 21 
12 20 2 19 0 18 0 17 21 
11 17 2 16 0 15 0 14 21 
11 20 2 19 0 18 0 17 21 
11 20 2 19 0 18 0 17 21 
11 18 2 17 0 16 0 15 21 
11 18 2 17 0 16 0 15 21 
11 20 3 19 1 18 0 17 21 
11 21 3 20 1 19 0 18 21 
11 20 2 19 0 18 0 17 21 
11 21 3 20 1 19 0 18 21 
10 16 3 15 1 14 0 13 21 
11 17 2 16 0 15 0 14 21 
11 17 2 16 0 15 0 14 21 
10 17 3 16 1 15 0 14 21 
10 17 3 16 1 15 0 14 21 
11 18 2 17 0 16 0 15 21 
11 20 2 19 0 18 0 17 21 
11 18 2 17 0 16 0 15 21 
12 19 2 18 0 17 0 16 21 
11 19 3 18 1 17 0 16 21 
11 20 2 19 0 18 0 17 21 
11 19 2 18 0 17 0 16 21 
11 17 2 16 0 15 0 14 21 
11 18 2 17 0 16 0 15 21 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 460 100 9 BLEU
10 11 8 10 7 9 6 8 14 
10 12 7 11 5 10 3 9 14 
11 13 8 12 7 11 6 10 14 
10 12 7 11 5 10 3 9 14 
10 12 8 11 7 10 6 9 14 
8 10 6 9 5 8 4 7 14 
11 12 9 11 8 10 7 9 14 
10 13 6 12 4 11 2 10 14 
10 12 7 11 5 10 3 9 14 
11 14 7 13 5 12 3 11 14 
10 12 7 11 5 10 3 9 14 
8 10 5 9 4 8 3 7 14 
10 13 8 12 7 11 6 10 14 
10 13 6 12 3 11 0 10 14 
10 13 7 12 5 11 3 10 14 
10 13 6 12 4 11 2 10 14 
8 11 5 10 3 9 1 8 14 
10 12 7 11 5 10 3 9 14 
11 14 7 13 5 12 3 11 14 
11 14 8 13 7 12 6 11 14 
10 12 7 11 5 10 3 9 14 
11 13 9 12 7 11 6 10 14 
9 12 6 11 5 10 4 9 14 
10 12 7 11 5 10 3 9 14 
8 11 4 10 3 9 2 8 14 
11 11 9 10 8 9 7 8 14 
8 12 4 11 2 10 0 9 14 
10 12 7 11 5 10 3 9 14 
10 13 7 12 5 11 3 10 14 
8 11 6 10 5 9 4 8 14 
10 13 7 12 5 11 3 10 14 
7 9 5 8 4 7 3 6 14 
8 10 5 9 3 8 1 7 14 
10 13 6 12 3 11 0 10 14 
11 15 6 14 4 13 2 12 14 
8 13 4 12 3 11 2 10 14 
11 14 7 13 5 12 3 11 14 
10 13 8 12 7 11 6 10 14 
9 11 6 10 4 9 2 8 14 
9 11 6 10 4 9 2 8 14 
10 12 7 11 5 10 3 9 14 
8 11 4 10 3 9 2 8 14 
11 14 7 13 5 12 3 11 14 
10 14 7 13 5 12 3 11 14 
10 13 6 12 4 11 2 10 14 
9 12 5 11 4 10 3 9 14 
10 13 7 12 5 11 3 10 14 
10 12 8 11 7 10 6 9 14 
11 13 8 12 6 11 4 10 14 
10 14 5 13 2 12 0 11 14 
10 13 6 12 4 11 2 10 14 
11 13 9 12 8 11 7 10 14 
10 14 6 13 4 12 2 11 14 
8 11 5 10 4 9 3 8 14 
7 10 4 9 3 8 2 7 14 
9 11 7 10 6 9 5 8 14 
8 12 4 11 2 10 0 9 14 
11 12 9 11 8 10 7 9 14 
11 15 6 14 3 13 0 12 14 
11 15 7 14 5 13 3 12 14 
10 13 6 12 3 11 0 10 14 
11 14 8 13 5 12 3 11 14 
11 15 6 14 4 13 2 12 14 
9 13 5 12 3 11 1 10 14 
11 14 7 13 5 12 3 11 14 
10 12 8 11 7 10 6 9 14 
10 13 6 12 3 11 1 10 14 
10 13 7 12 5 11 3 10 14 
11 14 7 13 5 12 3 11 14 
11 13 9 12 8 11 7 10 14 
8 11 5 10 4 9 3 8 14 
9 11 4 10 2 9 0 8 14 
10 13 6 12 4 11 2 10 14 
8 11 5 10 4 9 3 8 14 
8 11 5 10 3 9 1 8 14 
11 14 9 13 7 12 6 11 14 
9 13 6 12 4 11 2 10 14 
10 14 7 13 5 12 3 11 14 
8 11 5 10 4 9 3 8 14 
6 9 3 8 2 7 1 6 14 
8 11 5 10 4 9 3 8 14 
11 14 7 13 5 12 3 11 14 
10 14 8 13 7 12 6 11 14 
10 13 6 12 4 11 2 10 14 
8 12 5 11 4 10 3 9 14 
9 13 4 12 3 11 2 10 14 
8 12 6 11 5 10 4 9 14 
10 14 6 13 3 12 0 11 14 
11 14 7 13 5 12 3 11 14 
9 11 6 10 4 9 3 8 14 
10 14 5 13 2 12 0 11 14 
8 12 5 11 3 10 1 9 14 
10 14 6 13 3 12 0 11 14 
9 14 4 13 2 12 0 11 14 
10 14 6 13 4 12 2 11 14 
7 10 4 9 3 8 2 7 14 
11 13 8 12 6 11 4 10 14 
10 14 5 13 2 12 0 11 14 
10 13 6 12 3 11 0 10 14 
9 12 5 11 3 10 1 9 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 461 100 9 BLEU
15 35 1 34 0 33 0 32 37 
16 37 1 36 0 35 0 34 37 
16 35 2 34 0 33 0 32 37 
17 37 2 36 0 35 0 34 37 
14 33 1 32 0 31 0 30 37 
15 35 1 34 0 33 0 32 37 
16 36 1 35 0 34 0 33 37 
15 36 1 35 0 34 0 33 37 
17 38 1 37 0 36 0 35 37 
16 38 1 37 0 36 0 35 37 
14 33 1 32 0 31 0 30 37 
14 38 0 37 0 36 0 35 37 
16 36 1 35 0 34 0 33 37 
15 35 1 34 0 33 0 32 37 
15 34 1 33 0 32 0 31 37 
15 40 0 39 0 38 0 37 37 
14 33 1 32 0 31 0 30 37 
15 37 1 36 0 35 0 34 37 
13 32 0 31 0 30 0 29 37 
16 36 1 35 0 34 0 33 37 
15 35 1 34 0 33 0 32 37 
15 33 2 32 0 31 0 30 37 
14 34 0 33 0 32 0 31 37 
16 37 2 36 0 35 0 34 37 
16 35 2 34 0 33 0 32 37 
15 36 2 35 0 34 0 33 37 
17 39 2 38 0 37 0 36 37 
16 38 2 37 0 36 0 35 37 
14 34 1 33 0 32 0 31 37 
17 36 2 35 0 34 0 33 37 
16 36 2 35 0 34 0 33 37 
15 36 1 35 0 34 0 33 37 
18 38 2 37 0 36 0 35 37 
17 38 2 37 0 36 0 35 37 
15 33 2 32 0 31 0 30 37 
15 38 1 37 0 36 0 35 37 
16 35 2 34 0 33 0 32 37 
16 34 2 33 0 32 0 31 37 
15 34 1 33 0 32 0 31 37 
16 40 1 39 0 38 0 37 37 
15 33 2 32 0 31 0 30 37 
16 37 2 36 0 35 0 34 37 
14 32 1 31 0 30 0 29 37 
17 36 2 35 0 34 0 33 37 
16 36 1 35 0 34 0 33 37 
16 35 2 34 0 33 0 32 37 
15 34 1 33 0 32 0 31 37 
17 37 3 36 0 35 0 34 37 
15 34 1 33 0 32 0 31 37 
16 36 3 35 0 34 0 33 37 
14 34 1 33 0 32 0 31 37 
18 39 3 38 0 37 0 36 37 
16 36 1 35 0 34 0 33 37 
17 38 3 37 0 36 0 35 37 
15 36 1 35 0 34 0 33 37 
13 31 1 30 0 29 0 28 37 
13 36 0 35 0 34 0 33 37 
15 34 2 33 0 32 0 31 37 
15 34 1 33 0 32 0 31 37 
